CZ;39815;Tálín;CS
CZ;28506;Talmberk;CS
CZ;50791;Tample;CS
CZ;47002;Taneček;CS
CZ;46841;Tanvald;CS
CZ;58401;Tasice;CS
CZ;34525;Tasnovice;CS
CZ;67579;Tasov;CS
CZ;69663;Tasov;CS
CZ;67125;Tasovice;CS
CZ;67975;Tasovice;CS
CZ;53803;Tasovice;CS
CZ;40002;Tašov;CS
CZ;36018;Tašovice;CS
CZ;28911;Tatce;CS
CZ;56131;Tatenice;CS
CZ;33011;Tatiná;CS
CZ;43801;Tatinná;CS
CZ;51253;Tatobity (část);CS
CZ;51263;Tatobity (část);CS
CZ;25724;Tatouňovice;CS
CZ;35735;Tatrovice;CS
CZ;67140;Tavíkovice;CS
CZ;78375;Tážaly;CS
CZ;38716;Tažovice;CS
CZ;38716;Tažovická Lhota;CS
CZ;76302;Tečovice;CS
CZ;34201;Tedražice;CS
CZ;25801;Tehov;CS
CZ;25101;Tehov;CS
CZ;25162;Tehovec;CS
CZ;79351;Těchanov;CS
CZ;26231;Těchařovice (část);CS
CZ;26272;Těchařovice (část);CS
CZ;34901;Těchlovice;CS
CZ;40502;Těchlovice;CS
CZ;50327;Těchlovice;CS
CZ;39501;Těchobuz;CS
CZ;41201;Těchobuzice;CS
CZ;34101;Těchonice;CS
CZ;56166;Těchonín (část);CS
CZ;56164;Těchonín (část);CS
CZ;39301;Těchoraz;CS
CZ;38273;Těchoraz;CS
CZ;67801;Těchov;CS
CZ;44001;Telce;CS
CZ;58856;Telč-Podolí;CS
CZ;58856;Telč-Staré Město;CS
CZ;58856;Telč-Štěpnice;CS
CZ;58856;Telč-Vnitřní Město;CS
CZ;56994;Telecí (část);CS
CZ;57201;Telecí (část);CS
CZ;36471;Teleč;CS
CZ;25744;Teletín;CS
CZ;34901;Telice;CS
CZ;40338;Telnice;CS
CZ;66459;Telnice;CS
CZ;37301;Temelín (část);CS
CZ;37305;Temelín (část);CS
CZ;37501;Temelínec;CS
CZ;39701;Temešvár;CS
CZ;39143;Temešvár;CS
CZ;69684;Těmice;CS
CZ;39470;Těmice (část);CS
CZ;39496;Těmice (část);CS
CZ;54226;Temný Důl;CS
CZ;33845;Těně;CS
CZ;33601;Těnovice (část);CS
CZ;33561;Těnovice (část);CS
CZ;46822;Těpeře;CS
CZ;36461;Teplá;CS
CZ;41115;Teplá;CS
CZ;41501;Teplice;CS
CZ;75301;Teplice nad Bečvou;CS
CZ;54957;Teplice nad Metují;CS
CZ;41801;Teplické Předměstí;CS
CZ;36464;Teplička;CS
CZ;25601;Teplýšovice;CS
CZ;25168;Těptín;CS
CZ;33808;Terešov;CS
CZ;68201;Terešov;CS
CZ;39155;Terezín;CS
CZ;69614;Terezín;CS
CZ;37853;Terezín;CS
CZ;78814;Terezín;CS
CZ;41155;Terezín (část);CS
CZ;41201;Terezín (část);CS
CZ;50801;Tereziny Dary;CS
CZ;58001;Termesivy;CS
CZ;76802;Těšánky;CS
CZ;66454;Těšany;CS
CZ;39301;Těšenov;CS
CZ;78346;Těšetice;CS
CZ;36471;Těšetice;CS
CZ;67161;Těšetice;CS
CZ;33901;Těšetiny;CS
CZ;69619;Těšice;CS
CZ;79826;Těšice;CS
CZ;78501;Těšíkov;CS
CZ;50711;Těšín (část);CS
CZ;50713;Těšín (část);CS
CZ;28002;Těšínky;CS
CZ;39811;Těšínov;CS
CZ;37401;Těšínov;CS
CZ;33801;Těškov (část);CS
CZ;33701;Těškov (část);CS
CZ;39501;Těškovice;CS
CZ;74764;Těškovice;CS
CZ;34012;Těšnice;CS
CZ;46352;Těšnov;CS
CZ;76701;Těšnovice;CS
CZ;35002;Těšov;CS
CZ;68734;Těšov;CS
CZ;34543;Těšovice;CS
CZ;35601;Těšovice;CS
CZ;38301;Těšovice;CS
CZ;66417;Tetčice;CS
CZ;41145;Tetčiněves;CS
CZ;33901;Tetětice;CS
CZ;76833;Tetětice;CS
CZ;50771;Tetín;CS
CZ;26601;Tetín;CS
CZ;53316;Tetov;CS
CZ;38801;Tchořovice;CS
CZ;26801;Tihava;CS
CZ;74274;Tichá;CS
CZ;38241;Tichá;CS
CZ;25763;Tichonice;CS
CZ;76601;Tichov;CS
CZ;50801;Tikov;CS
CZ;51263;Tikov;CS
CZ;25756;Tikovice;CS
CZ;58243;Tis;CS
CZ;33165;Tis u Blatna;CS
CZ;51801;Tis (část);CS
CZ;54901;Tis (část);CS
CZ;40336;Tisá;CS
CZ;25708;Tisek;CS
CZ;74301;Tísek;CS
CZ;25756;Tisem;CS
CZ;28201;Tismice;CS
CZ;26242;Tisov;CS
CZ;26241;Tisová;CS
CZ;35601;Tisová;CS
CZ;35801;Tisová;CS
CZ;36401;Tisová;CS
CZ;34801;Tisová;CS
CZ;36221;Tisová;CS
CZ;56601;Tisová;CS
CZ;53973;Tisovec;CS
CZ;38404;Tisovka (část);CS
CZ;38301;Tisovka (část);CS
CZ;26256;Tisovnice;CS
CZ;27715;Tišice;CS
CZ;66601;Tišnov (část);CS
CZ;66603;Tišnov (část);CS
CZ;59451;Tišnovská Nová Ves;CS
CZ;79829;Tištín;CS
CZ;27033;Tlestky;CS
CZ;25756;Tloskov;CS
CZ;33152;Tlucná;CS
CZ;41201;Tlučeň;CS
CZ;28522;Tlučeň;CS
CZ;33026;Tlučná;CS
CZ;76362;Tlumačov;CS
CZ;34401;Tlumačov;CS
CZ;26801;Tlustice;CS
CZ;25082;Tlustovousy;CS
CZ;27371;Tmáň;CS
CZ;26721;Tmaň (část);CS
CZ;26701;Tmaň (část);CS
CZ;26727;Tobolka;CS
CZ;14300;Točná;CS
CZ;26751;Točník;CS
CZ;33901;Točník;CS
CZ;37401;Todně;CS
CZ;26281;Tochovice;CS
CZ;33501;Tojice;CS
CZ;40779;Tomášov;CS
CZ;25768;Tomice;CS
CZ;25753;Tomice II (část);CS
CZ;25751;Tomice II (část);CS
CZ;79065;Tomíkovice;CS
CZ;39701;Topělec;CS
CZ;53701;Topol;CS
CZ;68201;Topolany;CS
CZ;77900;Topolany;CS
CZ;68711;Topolná;CS
CZ;51771;Tošov;CS
CZ;74235;Tošovice;CS
CZ;67972;Touboř;CS
CZ;41145;Touchořiny;CS
CZ;44001;Touchovice;CS
CZ;38773;Tourov;CS
CZ;28163;Toušice;CS
CZ;39804;Touškov;CS
CZ;44001;Toužetín;CS
CZ;36401;Toužim;CS
CZ;38001;Toužín;CS
CZ;75101;Tovačov II-Annín;CS
CZ;75101;Tovačov I-Město;CS
CZ;78316;Tovéř;CS
CZ;25751;Tožice;CS
CZ;68704;Traplice;CS
CZ;41201;Travčice;CS
CZ;79070;Travná;CS
CZ;53825;Travná (část);CS
CZ;53953;Travná (část);CS
CZ;46343;Trávníček;CS
CZ;47156;Trávník;CS
CZ;76701;Trávník;CS
CZ;50327;Trávník;CS
CZ;66464;Trboušany;CS
CZ;34533;Trhanov;CS
CZ;79305;Trhavice;CS
CZ;33162;Trhomné;CS
CZ;59242;Trhonice;CS
CZ;38501;Trhonín;CS
CZ;53952;Trhová Kamenice;CS
CZ;26101;Trhové Dušníky;CS
CZ;37401;Trhové Sviny;CS
CZ;25763;Trhový Štěpánov;CS
CZ;26401;Trkov;CS
CZ;40004;Trmice;CS
CZ;67401;Trnava;CS
CZ;76318;Trnava;CS
CZ;50315;Trnava;CS
CZ;53501;Trnávka;CS
CZ;74258;Trnávka;CS
CZ;75131;Trnávka-Lipník nad Bečvou VII x);CS
CZ;34012;Trnčí;CS
CZ;26718;Trněný Újezd;CS
CZ;27328;Trněný Újezd;CS
CZ;50743;Trní;CS
CZ;60200;Trnitá (část);CS
CZ;61700;Trnitá (část);CS
CZ;61800;Trnitá (část);CS
CZ;41145;Trnobrany;CS
CZ;51733;Trnov;CS
CZ;26301;Trnová;CS
CZ;34801;Trnová;CS
CZ;29426;Trnová;CS
CZ;53009;Trnová;CS
CZ;33013;Trnová;CS
CZ;25210;Trnová;CS
CZ;43801;Trnovany;CS
CZ;41501;Trnovany;CS
CZ;41201;Trnovany;CS
CZ;67178;Trnové Pole;CS
CZ;37312;Trocnov;CS
CZ;17100;Troja (část);CS
CZ;18100;Troja (část);CS
CZ;18200;Troja (část);CS
CZ;74401;Trojanovice;CS
CZ;33141;Trojany;CS
CZ;38272;Trojany;CS
CZ;35201;Trojmezí;CS
CZ;53833;Trojovice;CS
CZ;33843;Trokavec;CS
CZ;67178;Troskotovice;CS
CZ;50601;Troskovice (část);CS
CZ;51263;Troskovice (část);CS
CZ;50303;Trotina;CS
CZ;54401;Trotina;CS
CZ;78383;Troubelice;CS
CZ;75102;Troubky;CS
CZ;76802;Troubky;CS
CZ;66441;Troubsko (část);CS
CZ;66447;Troubsko (část);CS
CZ;34201;Trpěšice;CS
CZ;56301;Trpík;CS
CZ;56974;Trpín;CS
CZ;38301;Trpín;CS
CZ;34901;Trpísty (část);CS
CZ;34972;Trpísty (část);CS
CZ;53821;Trpišov;CS
CZ;58401;Trpišovice;CS
CZ;37401;Trpnouze;CS
CZ;27401;Trpoměchy;CS
CZ;34201;Trsice;CS
CZ;39301;Trsov;CS
CZ;67171;Trstěnice;CS
CZ;35301;Trstěnice;CS
CZ;56957;Trstěnice;CS
CZ;78357;Tršice;CS
CZ;35134;Tršnice;CS
CZ;54701;Trubějov;CS
CZ;26701;Trubín;CS
CZ;26601;Trubská;CS
CZ;27723;Truskavna;CS
CZ;38901;Truskovice;CS
CZ;53401;Trusnov;CS
CZ;43801;Truzenice;CS
CZ;57001;Tržek;CS
CZ;34142;Tržek;CS
CZ;73953;Třanovice;CS
CZ;38301;Třebanice;CS
CZ;56933;Třebařov;CS
CZ;33501;Třebčice;CS
CZ;78342;Třebčín;CS
CZ;37312;Třebeč;CS
CZ;50346;Třebechovice pod Orebem;CS
CZ;39201;Třebějice;CS
CZ;34901;Třebel;CS
CZ;39175;Třebelice;CS
CZ;67532;Třebelovice;CS
CZ;35134;Třebeň;CS
CZ;41113;Třebenice;CS
CZ;67552;Třebenice;CS
CZ;25208;Třebenice;CS
CZ;28912;Třebestovice;CS
CZ;50002;Třebeš (část);CS
CZ;50006;Třebeš (část);CS
CZ;50008;Třebeš (část);CS
CZ;50011;Třebeš (část);CS
CZ;50012;Třebeš (část);CS
CZ;25726;Třebešice;CS
CZ;28601;Třebešice;CS
CZ;51601;Třebešov;CS
CZ;76901;Třebětice;CS
CZ;38001;Třebětice;CS
CZ;67961;Třebětín;CS
CZ;28522;Třebětín;CS
CZ;37401;Třebíčko;CS
CZ;54475;Třebihošť (část);CS
CZ;54401;Třebihošť (část);CS
CZ;27306;Třebichovice;CS
CZ;41145;Třebín;CS
CZ;37384;Třebín;CS
CZ;43183;Třebíška;CS
CZ;33901;Třebíšov;CS
CZ;39201;Třebiště;CS
CZ;41115;Třebívlice;CS
CZ;27375;Třebíz;CS
CZ;39701;Třebkov;CS
CZ;26401;Třebnice;CS
CZ;34601;Třebnice;CS
CZ;50801;Třebnouševes;CS
CZ;33808;Třebnuška;CS
CZ;33035;Třebobuz;CS
CZ;27054;Třeboc;CS
CZ;25083;Třebohostice;CS
CZ;38601;Třebohostice (část);CS
CZ;38737;Třebohostice (část);CS
CZ;74725;Třebom;CS
CZ;34101;Třebomyslice;CS
CZ;37901;Třeboň I;CS
CZ;37901;Třeboň II;CS
CZ;15500;Třebonice (část);CS
CZ;15521;Třebonice (část);CS
CZ;28601;Třebonín;CS
CZ;19600;Třeboradice;CS
CZ;53002;Třebosice;CS
CZ;25226;Třebotov;CS
CZ;36401;Třebouň;CS
CZ;41201;Třeboutice;CS
CZ;50801;Třebovětice;CS
CZ;38403;Třebovice;CS
CZ;72200;Třebovice;CS
CZ;56124;Třebovice;CS
CZ;28163;Třebovle;CS
CZ;25744;Třebsín;CS
CZ;26242;Třebsko;CS
CZ;27341;Třebusice;CS
CZ;41201;Třebušín;CS
CZ;41145;Třebutičky;CS
CZ;34012;Třebýcina;CS
CZ;34012;Třebýcinka;CS
CZ;25165;Třemblat;CS
CZ;78801;Třemešek;CS
CZ;39131;Třemešná;CS
CZ;79382;Třemešná;CS
CZ;34806;Třemešné;CS
CZ;33011;Třemošná;CS
CZ;25726;Třemošnice;CS
CZ;53843;Třemošnice;CS
CZ;26761;Třenice;CS
CZ;43801;Třeskonice;CS
CZ;67502;Třesov;CS
CZ;50315;Třesovice;CS
CZ;39701;Třešně;CS
CZ;38411;Třešňový Újezdec;CS
CZ;38601;Třešovice;CS
CZ;58901;Třešť;CS
CZ;58856;Třeštice;CS
CZ;78973;Třeština;CS
CZ;25786;Třetužel;CS
CZ;53701;Tři Bubny;CS
CZ;28002;Tři Dvory;CS
CZ;78401;Tři Dvory;CS
CZ;35301;Tři Sekery;CS
CZ;59231;Tři Studně (část);CS
CZ;59204;Tři Studně (část);CS
CZ;53701;Třibřichy;CS
CZ;39201;Tříklasovice;CS
CZ;33808;Třímany;CS
CZ;34806;Třískolupy;CS
CZ;38203;Třísov;CS
CZ;37501;Třitim;CS
CZ;50704;Třtěnice;CS
CZ;44001;Třtěno;CS
CZ;26263;Třtí;CS
CZ;46344;Třtí (část);CS
CZ;46343;Třtí (část);CS
CZ;54701;Třtice;CS
CZ;27101;Třtice;CS
CZ;47201;Tubož;CS
CZ;76901;Tučapy;CS
CZ;68301;Tučapy;CS
CZ;78375;Tučapy;CS
CZ;68709;Tučapy;CS
CZ;39201;Tučapy (část);CS
CZ;39126;Tučapy (část);CS
CZ;75116;Tučín;CS
CZ;27741;Tuhaň;CS
CZ;47201;Tuhaň;CS
CZ;51251;Tuhaň;CS
CZ;47201;Tuhanec;CS
CZ;27302;Tuchlovice;CS
CZ;28935;Tuchom;CS
CZ;25267;Tuchoměřice;CS
CZ;37501;Tuchonice;CS
CZ;28201;Tuchoraz;CS
CZ;43969;Tuchořice;CS
CZ;28401;Tuchotice;CS
CZ;53843;Tuchov;CS
CZ;25744;Tuchyně;CS
CZ;25082;Tuklaty;CS
CZ;39701;Tukleky;CS
CZ;39601;Tukleky;CS
CZ;67173;Tulešice (část);CS
CZ;67201;Tulešice (část);CS
CZ;50315;Tůně;CS
CZ;34901;Tuněchody;CS
CZ;53701;Tuněchody;CS
CZ;58401;Tunochody;CS
CZ;27721;Tupadly;CS
CZ;33901;Tupadly;CS
CZ;28563;Tupadly;CS
CZ;75125;Tupec;CS
CZ;53501;Tupesy;CS
CZ;68707;Tupesy;CS
CZ;37341;Tupesy;CS
CZ;53363;Turkovice;CS
CZ;25165;Turkovice (část);CS
CZ;25166;Turkovice (část);CS
CZ;51101;Turnov;CS
CZ;53401;Turov;CS
CZ;56201;Turov;CS
CZ;39155;Turovec (část);CS
CZ;39121;Turovec (část);CS
CZ;39156;Turovec (část);CS
CZ;75114;Turovice;CS
CZ;39301;Turovka;CS
CZ;25265;Tursko;CS
CZ;50601;Tuř;CS
CZ;35002;Tuřany;CS
CZ;27379;Tuřany;CS
CZ;62000;Tuřany (část);CS
CZ;62700;Tuřany (část);CS
CZ;29474;Tuřice;CS
CZ;43201;Tušimice;CS
CZ;34192;Tuškov;CS
CZ;26272;Tušovice;CS
CZ;37806;Tušť;CS
CZ;51741;Tutleky;CS
CZ;34142;Tužice;CS
CZ;50713;Tužín;CS
CZ;66405;Tvarožná;CS
CZ;69662;Tvarožná Lhota;CS
CZ;79823;Tvorovice;CS
CZ;25601;Tvoršovice;CS
CZ;67134;Tvořihráz;CS
CZ;41804;Tvrdín;CS
CZ;79344;Tvrdkov;CS
CZ;69002;Tvrdonice (část);CS
CZ;69153;Tvrdonice (část);CS
CZ;69152;Tvrdonice (část);CS
CZ;34142;Tvrdoslav;CS
CZ;43801;Tvršice;CS
CZ;38422;Tvrzice;CS
CZ;33808;Týček;CS
CZ;79201;Tylov (část);CS
CZ;79302;Tylov (část);CS
CZ;33201;Tymákov;CS
CZ;39501;Týmova Ves;CS
CZ;47201;Týn;CS
CZ;67401;Týn;CS
CZ;35601;Týn;CS
CZ;75131;Týn nad Bečvou;CS
CZ;37501;Týn nad Vltavou;CS
CZ;26255;Týnčany;CS
CZ;27329;Týnec;CS
CZ;33301;Týnec;CS
CZ;34101;Týnec;CS
CZ;69154;Týnec;CS
CZ;29441;Týnec;CS
CZ;34021;Týnec;CS
CZ;34815;Týnec;CS
CZ;28126;Týnec nad Labem;CS
CZ;25741;Týnec nad Sázavou;CS
CZ;77900;Týneček;CS
CZ;39901;Týnice;CS
CZ;33401;Týniště;CS
CZ;36452;Týniště;CS
CZ;28401;Týniště;CS
CZ;40002;Týniště;CS
CZ;51721;Týniště nad Orlicí;CS
CZ;56601;Týnišťko;CS
CZ;34401;Týnské Předměstí;CS
CZ;73961;Tyra;CS
CZ;27041;Týřovice;CS
CZ;34101;Týřovice;CS
CZ;27021;Tytry;CS
CZ;29301;U Česany;CS
CZ;38501;U Sloupů;CS
CZ;26751;U Vodojemu;CS
CZ;38473;Úbislav;CS
CZ;50792;Úbislavice;CS
CZ;76312;Ublo;CS
CZ;74771;Úblo;CS
CZ;34543;Úboč;CS
CZ;35002;Úbočí;CS
CZ;43183;Úbočí;CS
CZ;34021;Úborsko;CS
CZ;59242;Ubušín;CS
CZ;59265;Ubušínek;CS
CZ;57101;Udánky;CS
CZ;58263;Údavy;CS
CZ;67555;Udeřice;CS
CZ;43141;Údlice;CS
CZ;39501;Údolí;CS
CZ;56163;Údolí;CS
CZ;37401;Údolí;CS
CZ;58001;Údolí;CS
CZ;35733;Údolí (část);CS
CZ;35731;Údolí (část);CS
CZ;43151;Údolíčko;CS
CZ;25724;Údolnice;CS
CZ;39701;Údraž;CS
CZ;36471;Údrč;CS
CZ;50723;Údrnice;CS
CZ;79070;Uhelná;CS
CZ;46334;Uhelná;CS
CZ;58245;Uhelná Příbram;CS
CZ;29406;Úhelnice;CS
CZ;44001;Úherce;CS
CZ;33023;Úherce;CS
CZ;29441;Úherce;CS
CZ;67107;Uherčice;CS
CZ;69162;Uherčice;CS
CZ;53803;Úherčice;CS
CZ;68601;Uherské Hradiště (část);CS
CZ;68606;Uherské Hradiště (část);CS
CZ;53373;Uhersko (část);CS
CZ;53401;Uhersko (část);CS
CZ;68734;Uherský Brod (část);CS
CZ;68801;Uherský Brod (část);CS
CZ;68724;Uherský Ostroh;CS
CZ;50771;Úhlejov;CS
CZ;50781;Uhlíře;CS
CZ;74784;Uhlířov;CS
CZ;28126;Uhlířská Lhota;CS
CZ;28504;Uhlířské Janovice;CS
CZ;34022;Uhliště;CS
CZ;25264;Úholičky;CS
CZ;25218;Úhonice;CS
CZ;58253;Úhořilka;CS
CZ;43201;Úhošťany;CS
CZ;58282;Úhrov;CS
CZ;53832;Úhřetice;CS
CZ;53002;Úhřetická Lhota;CS
CZ;68333;Uhřice;CS
CZ;69634;Uhřice;CS
CZ;67963;Uhřice;CS
CZ;76833;Uhřice;CS
CZ;25791;Uhřice;CS
CZ;38422;Uhřice;CS
CZ;75201;Uhřičice;CS
CZ;10400;Uhříněves;CS
CZ;59441;Uhřínov (část);CS
CZ;59401;Uhřínov (část);CS
CZ;51703;Uhřínov (část);CS
CZ;51601;Uhřínov (část);CS
CZ;51791;Uhřínov (část);CS
CZ;58832;Uhřínovice;CS
CZ;51721;Uhřínovice;CS
CZ;75361;Uhřínov-Hranice IX x);CS
CZ;27324;Uhy;CS
CZ;34142;Ujčín;CS
CZ;59262;Ujčov;CS
CZ;26761;Újezd;CS
CZ;41108;Újezd;CS
CZ;67140;Újezd;CS
CZ;31200;Újezd;CS
CZ;33401;Újezd;CS
CZ;38901;Újezd;CS
CZ;33162;Újezd;CS
CZ;34401;Újezd;CS
CZ;78985;Újezd;CS
CZ;47161;Újezd;CS
CZ;78396;Újezd;CS
CZ;67972;Újezd;CS
CZ;14900;Újezd;CS
CZ;29442;Újezd;CS
CZ;76325;Újezd;CS
CZ;40002;Újezd;CS
CZ;37501;Újezd;CS
CZ;19016;Újezd nad Lesy;CS
CZ;27024;Újezd nad Zbečnem;CS
CZ;33033;Újezd nade Mží;CS
CZ;34806;Újezd pod Přimdou;CS
CZ;51263;Újezd pod Troskami;CS
CZ;34525;Újezd Svatého Kříže;CS
CZ;68001;Újezd u Boskovic;CS
CZ;66453;Újezd u Brna;CS
CZ;67922;Újezd u Černé Hory;CS
CZ;34101;Újezd u Chanovic;CS
CZ;56501;Újezd u Chocně;CS
CZ;33544;Újezd u Kasejovic;CS
CZ;33901;Újezd u Plánice;CS
CZ;53316;Újezd u Přelouče;CS
CZ;66484;Újezd u Rosic;CS
CZ;53304;Újezd u Sezemic;CS
CZ;38801;Újezd u Skaličan;CS
CZ;33824;Újezd u Svatého Kříže;CS
CZ;59455;Újezd u Tišnova;CS
CZ;59212;Újezd (část);CS
CZ;50303;Újezd (část);CS
CZ;59214;Újezd (část);CS
CZ;50003;Újezd (část);CS
CZ;38742;Újezdec;CS
CZ;57001;Újezdec;CS
CZ;33901;Újezdec;CS
CZ;27041;Újezdec;CS
CZ;33901;Újezdec;CS
CZ;38901;Újezdec;CS
CZ;28601;Újezdec;CS
CZ;38422;Újezdec;CS
CZ;29442;Újezdec;CS
CZ;33452;Újezdec;CS
CZ;55205;Újezdec;CS
CZ;68741;Újezdec;CS
CZ;51251;Újezdec;CS
CZ;51771;Újezdec;CS
CZ;27745;Újezdec;CS
CZ;37821;Újezdec;CS
CZ;28163;Újezdec;CS
CZ;68734;Újezdec (část);CS
CZ;68801;Újezdec (část);CS
CZ;75002;Újezdec-Přerov VI x);CS
CZ;41501;Újezdeček;CS
CZ;41801;Újezdské Předměstí;CS
CZ;76701;Újezdsko;CS
CZ;29404;Ujkovice;CS
CZ;26401;Úklid;CS
CZ;38719;Úlehle;CS
CZ;39143;Úlehle;CS
CZ;38701;Úlehle;CS
CZ;50707;Úlibice;CS
CZ;33033;Úlice;CS
CZ;34506;Úlíkov;CS
CZ;33901;Úloh;CS
CZ;44001;Úlovice;CS
CZ;28546;Úmonín;CS
CZ;29001;Úmyslovice;CS
CZ;67131;Únanov;CS
CZ;79827;Unčice;CS
CZ;59242;Unčín;CS
CZ;41742;Unčín (část);CS
CZ;40317;Unčín (část);CS
CZ;78401;Unčovice;CS
CZ;34901;Únehle;CS
CZ;34543;Únějovice;CS
CZ;57101;Unerázka;CS
CZ;33038;Úněšov;CS
CZ;50723;Únětice;CS
CZ;33601;Únětice;CS
CZ;25262;Únětice;CS
CZ;27351;Unhošť (část);CS
CZ;26707;Unhošť (část);CS
CZ;38601;Únice;CS
CZ;78391;Uničov;CS
CZ;67924;Unín;CS
CZ;66463;Unkovice;CS
CZ;54232;Úpice;CS
CZ;41002;Úpohlavy;CS
CZ;41753;Úpoř;CS
CZ;41761;Úpořiny (část);CS
CZ;41501;Úpořiny (část);CS
CZ;39143;Úraz;CS
CZ;38001;Urbaneč;CS
CZ;53501;Urbanice;CS
CZ;50327;Urbanice;CS
CZ;58862;Urbanov;CS
CZ;79804;Určice;CS
CZ;25601;Úročnice;CS
CZ;37010;Úsilné;CS
CZ;34506;Úsilov;CS
CZ;58254;Úsobí;CS
CZ;67939;Úsobrno;CS
CZ;78973;Úsov;CS
CZ;34142;Ústaleč;CS
CZ;39143;Ústějov;CS
CZ;75501;Ústí;CS
CZ;75301;Ústí;CS
CZ;50791;Ústí;CS
CZ;58842;Ústí;CS
CZ;34815;Ústí;CS
CZ;40001;Ústí nad Labem-centrum (část);CS
CZ;40011;Ústí nad Labem-centrum (část);CS
CZ;56201;Ústí nad Orlicí (část);CS
CZ;56203;Ústí nad Orlicí (část);CS
CZ;56206;Ústí nad Orlicí (část);CS
CZ;78346;Ústín;CS
CZ;39002;Ústrašice;CS
CZ;39301;Ústrašín;CS
CZ;67974;Ústup;CS
CZ;53807;Ústupky;CS
CZ;26401;Úsuší;CS
CZ;66601;Úsuší;CS
CZ;34801;Úšava;CS
CZ;35301;Úšovice;CS
CZ;41145;Úštěk-České Předměstí;CS
CZ;41145;Úštěk-Českolipské Předměstí;CS
CZ;41145;Úštěk-Vnitřní Město;CS
CZ;64400;Útěchov;CS
CZ;57101;Útěchov;CS
CZ;39501;Útěchovice;CS
CZ;47128;Útěchovice;CS
CZ;39501;Útěchovice pod Stražištěm;CS
CZ;39501;Útěchovičky;CS
CZ;39301;Útěchovičky;CS
CZ;28506;Útěchvosty;CS
CZ;33040;Úterý;CS
CZ;28522;Útěšenovice;CS
CZ;38773;Útěšov;CS
CZ;58222;Utín;CS
CZ;43151;Útočiště;CS
CZ;33209;Útušice;CS
CZ;36401;Útvina;CS
CZ;79391;Úvalno;CS
CZ;69142;Úvaly;CS
CZ;25082;Úvaly;CS
CZ;38801;Uzenice;CS
CZ;38801;Uzeničky;CS
CZ;28504;Úžice;CS
CZ;27745;Úžice;CS
CZ;35709;Úžlabí;CS
CZ;78357;Vacanovice;CS
CZ;69606;Vacenovice;CS
CZ;67551;Vacenovice;CS
CZ;26242;Vacíkov;CS
CZ;35134;Vackov;CS
CZ;39501;Vackov;CS
CZ;35002;Vackovec;CS
CZ;51263;Václaví;CS
CZ;25601;Václavice;CS
CZ;54908;Václavice;CS
CZ;46334;Václavice;CS
CZ;57001;Václavky;CS
CZ;78901;Václavov;CS
CZ;38801;Václavov;CS
CZ;37881;Václavov;CS
CZ;74283;Václavovice;CS
CZ;73934;Václavovice;CS
CZ;40502;Václavov-Děčín XXII x);CS
CZ;39701;Václavské Předměstí;CS
CZ;27035;Václavy;CS
CZ;38486;Vacov (část);CS
CZ;38473;Vacov (část);CS
CZ;38473;Vacovice (část);CS
CZ;38719;Vacovice (část);CS
CZ;34021;Vacovy;CS
CZ;39301;Vadčice;CS
CZ;58231;Vadín (část);CS
CZ;58001;Vadín (část);CS
CZ;38301;Vadkov;CS
CZ;39701;Vadkovice;CS
CZ;43801;Vadkovice;CS
CZ;36452;Vahaneč;CS
CZ;38801;Vahlovice;CS
CZ;26301;Vaječník;CS
CZ;79351;Vajglov;CS
CZ;39181;Val;CS
CZ;51801;Val;CS
CZ;75627;Valašská Bystřice;CS
CZ;75611;Valašská Polanka;CS
CZ;75614;Valašská Senice;CS
CZ;76601;Valašské Klobouky;CS
CZ;75701;Valašské Meziříčí;CS
CZ;75612;Valašské Příkazy;CS
CZ;40801;Valdek;CS
CZ;50711;Valdice;CS
CZ;51251;Valdice;CS
CZ;50601;Valdické Předměstí;CS
CZ;67503;Valdíkov;CS
CZ;34601;Valdorf;CS
CZ;50901;Valdov;CS
CZ;47125;Valdov;CS
CZ;36453;Valeč;CS
CZ;67553;Valeč;CS
CZ;34802;Valcha;CS
CZ;30100;Valcha (část);CS
CZ;32100;Valcha (část);CS
CZ;32600;Valcha (část);CS
CZ;68001;Valchov;CS
CZ;40724;Valkeřice;CS
CZ;44101;Valov;CS
CZ;29425;Valovice;CS
CZ;79201;Valšov;CS
CZ;75354;Valšovice-Hranice VI x);CS
CZ;79395;Valštejn;CS
CZ;47105;Valteřice;CS
CZ;51401;Valteřice;CS
CZ;56301;Valteřice;CS
CZ;35801;Valtéřov;CS
CZ;38241;Valtéřov;CS
CZ;69142;Valtice;CS
CZ;37853;Valtínov;CS
CZ;40002;Valtířov;CS
CZ;67128;Valtrovice;CS
CZ;53501;Valy;CS
CZ;35301;Valy;CS
CZ;29301;Valy;CS
CZ;47157;Valy;CS
CZ;51754;Vamberk (část);CS
CZ;51601;Vamberk (část);CS
CZ;51741;Vamberk (část);CS
CZ;67571;Vaneč;CS
CZ;56601;Vanice;CS
CZ;58856;Vanov;CS
CZ;40001;Vaňov;CS
CZ;67936;Vanovice;CS
CZ;29443;Vanovice;CS
CZ;51801;Vanovka;CS
CZ;58856;Vanůvek;CS
CZ;26301;Vápenice;CS
CZ;26401;Vápenice;CS
CZ;68774;Vápenice;CS
CZ;54931;Vápenka;CS
CZ;69674;Vápenky;CS
CZ;79064;Vápenná;CS
